steam:110000103743cc0,30,1
steam:1100001037b4335,6,0
steam:1100001037b4335,24,0
steam:1100001037b4335,25,0
steam:1100001037b4335,26,0
steam:1100001037b4335,30,0
steam:1100001037b4335,101,0
steam:1100001037b4335,206,0
steam:1100001037b566a,26,32
steam:1100001037d86de,206,1
steam:11000010381ec61,6,7
steam:11000010381ec61,30,6
steam:11000010381ec61,206,1
steam:1100001039483e9,24,30
steam:1100001039483e9,206,1
steam:110000103a44404,29,13
steam:110000103bad3da,6,0
steam:110000103bad3da,27,0
steam:110000103bad3da,30,0
steam:110000103bad3da,32,0
steam:110000103bad3da,33,0
steam:110000103bad3da,105,0
steam:110000103bad3da,206,1
steam:110000103bad3da,662,0
steam:110000103c4a2ef,6,0
steam:110000103c4a2ef,8,0
steam:110000103c4a2ef,14,0
steam:110000103c4a2ef,26,0
steam:110000103c4a2ef,27,0
steam:110000103c4a2ef,29,0
steam:110000103c4a2ef,30,0
steam:110000103c4a2ef,32,0
steam:110000103c4a2ef,33,28
steam:110000103c4a2ef,101,0
steam:110000103c4a2ef,102,0
steam:110000103c4a2ef,105,2
steam:110000103c4a2ef,206,1
steam:110000103c4a2ef,667,0
steam:110000103c4a2ef,668,0
steam:110000103c68da2,6,0
steam:110000103c68da2,24,0
steam:110000103c68da2,25,0
steam:110000103c68da2,30,0
steam:110000103c68da2,206,0
steam:110000103c84dbd,6,1
steam:110000103c84dbd,26,3
steam:110000103c84dbd,29,2
steam:110000103c84dbd,30,2
steam:110000103c84dbd,206,1
steam:110000103e93b4b,6,2
steam:110000103e93b4b,24,0
steam:110000103e93b4b,25,0
steam:110000103e93b4b,30,1
steam:110000103e93b4b,32,0
steam:110000103e93b4b,33,0
steam:110000103e93b4b,206,1
steam:110000103eca26e,6,0
steam:110000103eca26e,26,0
steam:110000103eca26e,27,0
steam:110000103eca26e,105,26
steam:110000103eca26e,133,0
steam:110000103eca26e,206,1
steam:110000103f06765,6,0
steam:110000103f06765,24,0
steam:110000103f06765,25,0
steam:110000103f06765,30,0
steam:110000103f06765,34,0
steam:110000103f06765,35,0
steam:110000103f06765,101,0
steam:110000103f06765,103,0
steam:110000103f06765,105,0
steam:110000103f06765,106,0
steam:110000103f06765,140,1
steam:110000103f06765,141,0
steam:110000103f06765,143,1
steam:110000103f06765,206,1
steam:110000103f06765,210,0
steam:110000103f06765,211,0
steam:110000103f06765,652,0
steam:110000103f06765,666,1
steam:110000103f06765,668,0
steam:110000103f06765,676,0
steam:110000103f584d6,6,0
steam:110000103f584d6,8,0
steam:110000103f584d6,23,0
steam:110000103f584d6,24,0
steam:110000103f584d6,25,0
steam:110000103f584d6,29,0
steam:110000103f584d6,30,0
steam:110000103f584d6,32,0
steam:110000103f584d6,102,0
steam:110000103f584d6,105,0
steam:110000103f584d6,106,0
steam:110000103f584d6,206,0
steam:110000103f584d6,667,0
steam:110000103f584d6,668,0
steam:110000103f67873,101,2
steam:110000103f67873,103,2
steam:110000103f67873,106,0
steam:110000103f67873,206,1
steam:110000103f7c61d,6,0
steam:110000103f7c61d,23,0
steam:110000103f7c61d,24,0
steam:110000103f7c61d,25,0
steam:110000103f7c61d,26,0
steam:110000103f7c61d,27,0
steam:110000103f7c61d,30,4
steam:110000103f7c61d,206,1
steam:110000103f7c61d,667,0
steam:110000103fd5d2f,6,0
steam:110000103fd5d2f,24,0
steam:110000103fd5d2f,25,0
steam:110000103fd5d2f,26,0
steam:110000103fd5d2f,27,18
steam:110000103fd5d2f,30,2
steam:110000103fd5d2f,101,0
steam:110000103fd5d2f,103,0
steam:110000103fd5d2f,206,1
steam:110000103fd5d2f,210,1
steam:110000103fd5d2f,211,1
steam:110000103ff50ee,6,7
steam:110000103ff50ee,8,0
steam:110000103ff50ee,23,0
steam:110000103ff50ee,24,0
steam:110000103ff50ee,25,0
steam:110000103ff50ee,26,0
steam:110000103ff50ee,27,0
steam:110000103ff50ee,29,0
steam:110000103ff50ee,30,8
steam:110000103ff50ee,206,1
steam:1100001040759e7,6,8
steam:1100001040759e7,24,0
steam:1100001040759e7,25,0
steam:1100001040759e7,30,5
steam:1100001040759e7,101,8
steam:1100001040759e7,103,4
steam:1100001040759e7,105,0
steam:1100001040759e7,106,1
steam:1100001040759e7,107,0
steam:1100001040759e7,206,1
steam:1100001040759e7,652,0
steam:1100001040759e7,666,0
steam:1100001040759e7,667,0
steam:1100001040759e7,668,0
steam:1100001040759e7,676,0
steam:1100001040759e7,677,1
steam:1100001041f0567,6,5
steam:1100001041f0567,24,0
steam:1100001041f0567,25,0
steam:1100001041f0567,30,12
steam:1100001041f0567,206,1
steam:110000104219a0a,6,1
steam:110000104219a0a,24,0
steam:110000104219a0a,25,1
steam:110000104219a0a,26,0
steam:110000104219a0a,27,0
steam:110000104219a0a,29,0
steam:110000104219a0a,30,3
steam:110000104219a0a,101,0
steam:110000104219a0a,102,0
steam:110000104219a0a,103,0
steam:110000104219a0a,104,2
steam:110000104219a0a,105,0
steam:110000104219a0a,106,0
steam:110000104219a0a,206,1
steam:110000104219a0a,667,0
steam:110000104219a0a,668,0
steam:11000010422dccf,6,0
steam:11000010422dccf,24,0
steam:11000010422dccf,25,5
steam:11000010422dccf,30,0
steam:11000010422dccf,101,1
steam:11000010422dccf,103,0
steam:11000010422dccf,107,0
steam:11000010422dccf,124,1
steam:11000010422dccf,206,1
steam:11000010422dccf,664,0
steam:11000010422dccf,667,0
steam:11000010422dccf,668,0
steam:1100001042467e2,6,3
steam:1100001042467e2,30,3
steam:1100001042467e2,206,1
steam:110000104253d7d,6,0
steam:110000104253d7d,8,0
steam:110000104253d7d,13,0
steam:110000104253d7d,14,0
steam:110000104253d7d,15,0
steam:110000104253d7d,23,0
steam:110000104253d7d,24,0
steam:110000104253d7d,25,0
steam:110000104253d7d,26,0
steam:110000104253d7d,27,0
steam:110000104253d7d,30,0
steam:110000104253d7d,32,0
steam:110000104253d7d,33,0
steam:110000104253d7d,34,0
steam:110000104253d7d,35,0
steam:110000104253d7d,38,20
steam:110000104253d7d,39,0
steam:110000104253d7d,40,0
steam:110000104253d7d,101,0
steam:110000104253d7d,102,0
steam:110000104253d7d,103,0
steam:110000104253d7d,105,0
steam:110000104253d7d,106,0
steam:110000104253d7d,107,0
steam:110000104253d7d,113,0
steam:110000104253d7d,115,0
steam:110000104253d7d,116,0
steam:110000104253d7d,119,0
steam:110000104253d7d,126,0
steam:110000104253d7d,137,0
steam:110000104253d7d,206,1
steam:110000104253d7d,207,0
steam:110000104253d7d,208,0
steam:110000104253d7d,650,0
steam:110000104253d7d,656,0
steam:110000104253d7d,659,0
steam:110000104253d7d,662,0
steam:110000104253d7d,666,0
steam:110000104253d7d,668,0
steam:110000104253d7d,676,0
steam:11000010426d2c2,6,5
steam:11000010426d2c2,14,0
steam:11000010426d2c2,24,0
steam:11000010426d2c2,25,0
steam:11000010426d2c2,30,5
steam:11000010426d2c2,105,0
steam:11000010426d2c2,206,1
steam:11000010429ba4e,6,0
steam:11000010429ba4e,24,0
steam:11000010429ba4e,25,0
steam:11000010429ba4e,26,0
steam:11000010429ba4e,27,0
steam:11000010429ba4e,104,0
steam:11000010429ba4e,206,1
steam:11000010430a6a9,6,0
steam:11000010430a6a9,30,0
steam:11000010430a6a9,101,0
steam:11000010430a6a9,102,0
steam:11000010430a6a9,104,0
steam:11000010430a6a9,206,0
steam:1100001043b8c2a,6,0
steam:1100001043b8c2a,8,0
steam:1100001043b8c2a,23,0
steam:1100001043b8c2a,24,0
steam:1100001043b8c2a,25,0
steam:1100001043b8c2a,27,0
steam:1100001043b8c2a,30,0
steam:1100001043b8c2a,101,0
steam:1100001043b8c2a,102,7
steam:1100001043b8c2a,103,0
steam:1100001043b8c2a,105,0
steam:1100001043b8c2a,133,0
steam:1100001043b8c2a,135,0
steam:1100001043b8c2a,206,1
steam:1100001043b8c2a,210,1
steam:1100001043b8c2a,211,1
steam:1100001043b8c2a,662,0
steam:1100001043b8c2a,667,0
steam:1100001043b8c2a,668,0
steam:1100001044b03c1,15,2
steam:1100001044e42df,6,2
steam:1100001044e42df,30,2
steam:1100001044e42df,104,1
steam:1100001044e42df,206,1
steam:11000010458eef2,6,0
steam:11000010458eef2,8,0
steam:11000010458eef2,14,0
steam:11000010458eef2,23,0
steam:11000010458eef2,24,0
steam:11000010458eef2,25,0
steam:11000010458eef2,26,0
steam:11000010458eef2,27,0
steam:11000010458eef2,30,0
steam:11000010458eef2,33,0
steam:11000010458eef2,34,0
steam:11000010458eef2,35,0
steam:11000010458eef2,37,0
steam:11000010458eef2,101,0
steam:11000010458eef2,102,0
steam:11000010458eef2,103,0
steam:11000010458eef2,105,0
steam:11000010458eef2,106,0
steam:11000010458eef2,107,0
steam:11000010458eef2,113,0
steam:11000010458eef2,115,0
steam:11000010458eef2,125,0
steam:11000010458eef2,129,0
steam:11000010458eef2,133,0
steam:11000010458eef2,135,0
steam:11000010458eef2,137,0
steam:11000010458eef2,206,1
steam:11000010458eef2,207,0
steam:11000010458eef2,208,0
steam:11000010458eef2,210,0
steam:11000010458eef2,650,0
steam:11000010458eef2,656,0
steam:11000010458eef2,657,0
steam:11000010458eef2,658,0
steam:11000010458eef2,662,0
steam:11000010458eef2,666,0
steam:11000010458eef2,668,0
steam:11000010458eef2,672,0
steam:11000010458eef2,676,0
steam:11000010458eef2,681,0
steam:1100001045e4112,15,0
steam:1100001045e4112,26,0
steam:1100001045e4112,27,0
steam:1100001045e4112,30,0
steam:1100001045e4112,102,24
steam:1100001045e4112,103,0
steam:1100001045e4112,206,1
steam:110000104619fbe,6,0
steam:110000104619fbe,24,0
steam:110000104619fbe,25,0
steam:110000104619fbe,30,0
steam:110000104619fbe,101,0
steam:110000104619fbe,129,0
steam:110000104619fbe,206,1
steam:110000104619fbe,207,0
steam:110000104619fbe,208,20
steam:110000104619fbe,666,0
steam:110000104619fbe,667,0
steam:110000104619fbe,668,0
steam:1100001047d45bd,106,0
steam:1100001047d45bd,206,1
steam:110000104947cc5,6,7
steam:110000104947cc5,30,8
steam:110000104947cc5,206,1
steam:110000104a35c47,6,0
steam:110000104a35c47,13,0
steam:110000104a35c47,14,0
steam:110000104a35c47,23,0
steam:110000104a35c47,24,0
steam:110000104a35c47,25,0
steam:110000104a35c47,30,2
steam:110000104a35c47,101,0
steam:110000104a35c47,102,1
steam:110000104a35c47,103,0
steam:110000104a35c47,105,0
steam:110000104a35c47,107,0
steam:110000104a35c47,206,1
steam:110000104a35c47,664,0
steam:110000104a35c47,667,0
steam:110000104a35c47,668,0
steam:110000104ac11a0,6,0
steam:110000104ac11a0,8,0
steam:110000104ac11a0,13,0
steam:110000104ac11a0,14,0
steam:110000104ac11a0,15,0
steam:110000104ac11a0,23,0
steam:110000104ac11a0,24,0
steam:110000104ac11a0,25,0
steam:110000104ac11a0,26,0
steam:110000104ac11a0,27,0
steam:110000104ac11a0,29,0
steam:110000104ac11a0,30,3
steam:110000104ac11a0,32,0
steam:110000104ac11a0,33,0
steam:110000104ac11a0,34,0
steam:110000104ac11a0,35,0
steam:110000104ac11a0,101,0
steam:110000104ac11a0,103,0
steam:110000104ac11a0,105,0
steam:110000104ac11a0,106,0
steam:110000104ac11a0,107,0
steam:110000104ac11a0,129,0
steam:110000104ac11a0,133,0
steam:110000104ac11a0,135,0
steam:110000104ac11a0,206,1
steam:110000104ac11a0,424,0
steam:110000104ac11a0,652,0
steam:110000104ac11a0,666,0
steam:110000104ac11a0,668,0
steam:110000104ac11a0,676,0
steam:110000104aefee5,6,3
steam:110000104aefee5,24,0
steam:110000104aefee5,25,0
steam:110000104aefee5,30,0
steam:110000104aefee5,101,1
steam:110000104aefee5,105,3
steam:110000104aefee5,206,1
steam:110000104bda9cf,6,0
steam:110000104bda9cf,26,0
steam:110000104bda9cf,27,16
steam:110000104bda9cf,106,0
steam:110000104bda9cf,206,1
steam:110000104bda9cf,667,0
steam:110000104bda9cf,668,0
steam:110000104c02f75,6,6
steam:110000104c02f75,24,0
steam:110000104c02f75,25,0
steam:110000104c02f75,101,6
steam:110000104c02f75,103,0
steam:110000104c02f75,206,1
steam:110000104c02f75,210,3
steam:110000104c02f75,211,3
steam:110000104c02f75,668,0
steam:110000104e3eb44,6,0
steam:110000104e3eb44,30,0
steam:110000104e3eb44,101,0
steam:110000104e3eb44,206,0
steam:110000104e8d7b7,6,0
steam:110000104e8d7b7,24,12
steam:110000104e8d7b7,26,0
steam:110000104e8d7b7,27,0
steam:110000104e8d7b7,101,2
steam:110000104e8d7b7,104,2
steam:110000104e8d7b7,206,1
steam:110000104ea5d91,6,0
steam:110000104ea5d91,8,0
steam:110000104ea5d91,14,0
steam:110000104ea5d91,15,0
steam:110000104ea5d91,25,0
steam:110000104ea5d91,26,0
steam:110000104ea5d91,27,0
steam:110000104ea5d91,30,0
steam:110000104ea5d91,101,0
steam:110000104ea5d91,102,0
steam:110000104ea5d91,103,0
steam:110000104ea5d91,104,0
steam:110000104ea5d91,105,0
steam:110000104ea5d91,132,0
steam:110000104ea5d91,138,0
steam:110000104ea5d91,140,0
steam:110000104ea5d91,143,0
steam:110000104ea5d91,206,1
steam:110000104ea5d91,207,0
steam:110000104ea5d91,208,0
steam:110000104ea5d91,210,0
steam:110000104ea5d91,211,0
steam:110000104ea5d91,421,0
steam:110000104ea5d91,657,0
steam:110000104ea5d91,664,0
steam:110000104ea5d91,666,0
steam:110000104ea5d91,667,0
steam:110000104ea5d91,668,0
steam:110000104ea5d91,676,0
steam:11000010504b2eb,6,0
steam:11000010504b2eb,23,0
steam:11000010504b2eb,24,0
steam:11000010504b2eb,25,0
steam:11000010504b2eb,26,0
steam:11000010504b2eb,27,30
steam:11000010504b2eb,30,0
steam:11000010504b2eb,206,1
steam:11000010509cfc0,6,4
steam:11000010509cfc0,23,0
steam:11000010509cfc0,26,0
steam:11000010509cfc0,27,0
steam:11000010509cfc0,30,5
steam:11000010509cfc0,206,1
steam:11000010515373c,6,0
steam:11000010515373c,30,0
steam:11000010515373c,206,0
steam:1100001051b8bc6,6,0
steam:1100001051b8bc6,8,0
steam:1100001051b8bc6,13,0
steam:1100001051b8bc6,14,0
steam:1100001051b8bc6,24,0
steam:1100001051b8bc6,25,0
steam:1100001051b8bc6,26,0
steam:1100001051b8bc6,29,0
steam:1100001051b8bc6,30,0
steam:1100001051b8bc6,104,0
steam:1100001051b8bc6,105,0
steam:1100001051b8bc6,206,1
steam:1100001051b8bc6,207,0
steam:1100001051b8bc6,208,0
steam:1100001051b8bc6,422,0
steam:1100001051b8bc6,664,0
steam:1100001051ddbb9,6,1
steam:1100001051ddbb9,24,0
steam:1100001051ddbb9,25,0
steam:1100001051ddbb9,30,0
steam:1100001051ddbb9,102,0
steam:1100001051ddbb9,103,0
steam:1100001051ddbb9,134,0
steam:1100001051ddbb9,206,1
steam:1100001051ddbb9,207,0
steam:1100001051ddbb9,208,0
steam:1100001051ddbb9,666,0
steam:11000010524a606,6,0
steam:11000010524a606,8,0
steam:11000010524a606,14,0
steam:11000010524a606,25,0
steam:11000010524a606,26,0
steam:11000010524a606,27,0
steam:11000010524a606,29,0
steam:11000010524a606,30,1
steam:11000010524a606,32,0
steam:11000010524a606,33,0
steam:11000010524a606,34,0
steam:11000010524a606,35,0
steam:11000010524a606,102,0
steam:11000010524a606,103,0
steam:11000010524a606,105,0
steam:11000010524a606,106,0
steam:11000010524a606,113,0
steam:11000010524a606,115,0
steam:11000010524a606,129,0
steam:11000010524a606,134,0
steam:11000010524a606,137,0
steam:11000010524a606,206,1
steam:11000010524a606,662,0
steam:11000010524a606,666,0
steam:11000010524a606,667,0
steam:11000010524a606,668,0
steam:11000010524a606,672,0
steam:11000010524a606,682,0
steam:11000010532fdf9,6,2
steam:11000010532fdf9,8,2
steam:11000010532fdf9,15,1
steam:11000010532fdf9,23,0
steam:11000010532fdf9,26,0
steam:11000010532fdf9,27,0
steam:11000010532fdf9,29,0
steam:11000010532fdf9,30,4
steam:11000010532fdf9,101,0
steam:11000010532fdf9,102,0
steam:11000010532fdf9,206,1
steam:11000010532fdf9,667,0
steam:11000010532fdf9,668,0
steam:11000010532fdf9,676,0
steam:110000105347029,6,0
steam:110000105347029,30,1
steam:110000105347029,206,1
steam:110000105347029,667,4
steam:110000105347029,668,21
steam:11000010536b61b,6,0
steam:11000010536b61b,8,0
steam:11000010536b61b,14,0
steam:11000010536b61b,24,0
steam:11000010536b61b,25,0
steam:11000010536b61b,29,0
steam:11000010536b61b,33,0
steam:11000010536b61b,101,0
steam:11000010536b61b,102,0
steam:11000010536b61b,105,0
steam:11000010536b61b,206,1
steam:1100001053c913c,6,3
steam:1100001053c913c,24,0
steam:1100001053c913c,25,0
steam:1100001053c913c,30,5
steam:1100001053c913c,103,0
steam:1100001053c913c,206,1
steam:1100001053eb962,6,1
steam:1100001053eb962,24,0
steam:1100001053eb962,25,0
steam:1100001053eb962,26,28
steam:1100001053eb962,27,0
steam:1100001053eb962,30,2
steam:1100001053eb962,206,1
steam:1100001053eb962,667,0
steam:1100001053eb962,668,0
steam:1100001056558d2,6,2
steam:1100001056558d2,24,11
steam:1100001056558d2,30,3
steam:1100001056558d2,206,1
steam:110000105693f54,6,0
steam:110000105693f54,8,0
steam:110000105693f54,15,1
steam:110000105693f54,23,0
steam:110000105693f54,24,0
steam:110000105693f54,25,0
steam:110000105693f54,26,0
steam:110000105693f54,27,0
steam:110000105693f54,29,0
steam:110000105693f54,30,4
steam:110000105693f54,101,0
steam:110000105693f54,102,0
steam:110000105693f54,103,0
steam:110000105693f54,105,0
steam:110000105693f54,206,0
steam:110000105693f54,207,0
steam:110000105693f54,208,0
steam:110000105693f54,211,0
steam:110000105693f54,667,0
steam:110000105693f54,668,0
steam:1100001056af913,4,0
steam:1100001056af913,6,0
steam:1100001056af913,30,0
steam:1100001056af913,33,1
steam:1100001056af913,206,1
steam:1100001056af913,667,0
steam:1100001056af913,668,0
steam:110000105775f2b,6,0
steam:110000105775f2b,26,19
steam:110000105775f2b,27,9
steam:110000105775f2b,30,0
steam:110000105775f2b,101,0
steam:110000105775f2b,102,0
steam:110000105775f2b,206,1
steam:110000105775f2b,667,0
steam:110000105775f2b,668,0
steam:1100001057930f9,125,2
steam:1100001057e63c7,6,2
steam:1100001057e63c7,26,0
steam:1100001057e63c7,27,0
steam:1100001057e63c7,30,3
steam:1100001057e63c7,206,1
steam:110000105896cca,6,2
steam:110000105896cca,24,0
steam:110000105896cca,25,0
steam:110000105896cca,26,0
steam:110000105896cca,27,0
steam:110000105896cca,30,2
steam:110000105896cca,101,0
steam:110000105896cca,103,0
steam:110000105896cca,206,1
steam:110000105896cca,667,0
steam:110000105896cca,668,0
steam:1100001059c26a4,6,4
steam:1100001059c26a4,26,0
steam:1100001059c26a4,27,0
steam:1100001059c26a4,30,8
steam:1100001059c26a4,101,0
steam:1100001059c26a4,102,0
steam:1100001059c26a4,206,1
steam:1100001059c26a4,667,0
steam:1100001059c26a4,668,0
steam:110000105bff9aa,6,0
steam:110000105bff9aa,13,0
steam:110000105bff9aa,14,0
steam:110000105bff9aa,24,0
steam:110000105bff9aa,25,0
steam:110000105bff9aa,27,0
steam:110000105bff9aa,29,0
steam:110000105bff9aa,30,0
steam:110000105bff9aa,101,0
steam:110000105bff9aa,103,0
steam:110000105bff9aa,105,0
steam:110000105bff9aa,125,0
steam:110000105bff9aa,129,0
steam:110000105bff9aa,133,0
steam:110000105bff9aa,134,0
steam:110000105bff9aa,135,0
steam:110000105bff9aa,206,0
steam:110000105bff9aa,652,0
steam:110000105bff9aa,666,0
steam:110000105bff9aa,668,0
steam:110000105c7f81d,6,0
steam:110000105c7f81d,8,0
steam:110000105c7f81d,23,0
steam:110000105c7f81d,24,0
steam:110000105c7f81d,25,0
steam:110000105c7f81d,26,0
steam:110000105c7f81d,27,0
steam:110000105c7f81d,29,0
steam:110000105c7f81d,30,0
steam:110000105c7f81d,32,0
steam:110000105c7f81d,102,0
steam:110000105c7f81d,104,0
steam:110000105c7f81d,106,0
steam:110000105c7f81d,206,1
steam:110000105caea04,6,2
steam:110000105caea04,30,6
steam:110000105e30ee2,6,0
steam:110000105e30ee2,8,0
steam:110000105e30ee2,14,0
steam:110000105e30ee2,24,0
steam:110000105e30ee2,25,0
steam:110000105e30ee2,29,0
steam:110000105e30ee2,30,0
steam:110000105e30ee2,101,0
steam:110000105e30ee2,102,0
steam:110000105e30ee2,103,0
steam:110000105e30ee2,133,0
steam:110000105e30ee2,206,0
steam:110000105e30ee2,210,0
steam:110000105e30ee2,211,0
steam:110000105e30ee2,652,0
steam:110000105e30ee2,664,0
steam:110000105e30ee2,666,0
steam:110000105e63cd7,4,0
steam:110000105e63cd7,6,7
steam:110000105e63cd7,24,13
steam:110000105e63cd7,26,0
steam:110000105e63cd7,27,0
steam:110000105e63cd7,30,11
steam:110000105e63cd7,206,1
steam:110000105e667cc,6,0
steam:110000105e667cc,26,0
steam:110000105e667cc,27,0
steam:110000105e667cc,30,0
steam:110000105e667cc,32,0
steam:110000105e667cc,105,0
steam:110000105e667cc,206,0
steam:110000105e667cc,668,0
steam:110000105ee7ec0,6,3
steam:110000105ee7ec0,24,0
steam:110000105ee7ec0,25,0
steam:110000105ee7ec0,30,5
steam:110000105ee7ec0,206,1
steam:110000105ee7ec0,667,3
steam:110000105ee7ec0,668,2
steam:110000105f355f9,6,7
steam:110000105f355f9,30,8
steam:110000105f355f9,206,1
steam:1100001060dfa98,6,0
steam:1100001060dfa98,8,0
steam:1100001060dfa98,14,0
steam:1100001060dfa98,15,0
steam:1100001060dfa98,23,0
steam:1100001060dfa98,24,0
steam:1100001060dfa98,25,0
steam:1100001060dfa98,26,0
steam:1100001060dfa98,27,0
steam:1100001060dfa98,29,0
steam:1100001060dfa98,30,0
